R_VALTA_enzyme	7347.840180208156	7347.840180208156
R_RNDR4_enzyme	414.7853304838106	414.7853304838106
R_GF6PTA_enzyme	34739.925615735985	34739.925615735985
R_GALUi_enzyme	120.02765920656466	120.02765920656466
R_PPA_enzyme	43236.23122776136	43236.23122776136
R_RPI_enzyme	25153.292859416186	25153.292859416186
R_RPE_enzyme	11648.290495036514	11648.290495036514
R_TRDR_enzyme	3898.8694922046097	3898.8694922046097
R_ACLS_enzyme	14730.809645958021	14730.809645958021
R_GMHEPAT_enzyme	477.54610802427277	477.54610802427277
R_3OXAPT_enzyme	283.0075685204422	283.0075685204422
R_GTPCI_enzyme	118.11245945934255	118.11245945934255
R_UGMDDS_enzyme	1946.4940965417816	1946.4940965417816
R_OCTMBZM_enzyme	152.44711940635491	152.44711940635491
R_NADH16_enzyme	8492679.417714048	8492679.417714048
R_ALAR_enzyme	14365.914415563415	14365.914415563415
R_NADK_enzyme	229.06888190305241	229.06888190305241
R_ASPCT_enzyme	4147.346362623623	4147.346362623623
R_ALATA_D_enzyme	1210.1493187300964	1210.1493187300964
R_OHPBAKGT_enzyme	578.3929762399034	578.3929762399034
R_AGPR_enzyme	2163.8736626983523	2163.8736626983523
R_DHDPRy_enzyme	2051.749004480549	2051.749004480549
R_OCT_enzyme	7452.85031596243	7452.85031596243
R_AHCi_enzyme	95.52879124314492	95.52879124314492
R_PRAIZC1_enzyme	1125.9565488033697	1125.9565488033697
R_G6PDH2r_enzyme	33756.35457197319	33756.35457197319
R_ASPSAD_enzyme	19999.507926899707	19999.507926899707
R_3CMUCC_enzyme	7178.092742504707	7178.092742504707
R_IG3PS_enzyme	189.41790749547084	189.41790749547084
R_UPPDC1_enzyme	16.62659329836508	16.62659329836508
R_SKDH_enzyme	70379.03298601779	70379.03298601779
R_MTTGH_enzyme	420.1616662961348	420.1616662961348
R_TDSK_enzyme	1100.017075651641	1100.017075651641
R_DNMPPA_enzyme	25.210750579366195	25.210750579366195
R_SDPTA_enzyme	2527.8922495246006	2527.8922495246006
R_DPHS_enzyme	7364.473392810648	7364.473392810648
R_ARGSL_enzyme	6675.615879940332	6675.615879940332
R_PAAD7_enzyme	152493.78088813918	152493.78088813918
R_SHKK_enzyme	21913.620618894016	21913.620618894016
R_DMQMT_enzyme	48.227844733675155	48.227844733675155
R_DPCOAK_enzyme	26.30112393298994	26.30112393298994
R_NTP3_enzyme	51796.477929877285	51796.477929877285
R_PPS_enzyme	8109.591504206319	8109.591504206319
R_PRFGAS_enzyme	4773.910095680354	4773.910095680354
R_ADCL_enzyme	3532.093564152516	3532.093564152516
R_PANTS_enzyme	205.69810088100792	205.69810088100792
R_DXPRIi_enzyme	354.7594813235539	354.7594813235539
R_PMDPHT_enzyme	176.44559802349733	176.44559802349733
R_OPHBDC_enzyme	676.9512760355665	676.9512760355665
R_PTPATi_enzyme	178.60082057397608	178.60082057397608
R_TRPS2_1_enzyme	134.300189054597	134.300189054597
R_PMPK_enzyme	427.01363563368307	427.01363563368307
R_CMK_enzyme	2392.0450554739973	2392.0450554739973
R_AG3POAT_Nlimit_enzyme	3133.8934537908085	3133.8934537908085
R_TKT1_enzyme	103.4927990373042	103.4927990373042
R_TKT2_enzyme	7346.548414356373	7346.548414356373
R_3OXAPLC_enzyme	615.2072111137675	615.2072111137675
R_ANS_enzyme	187.01990771869393	187.01990771869393
R_ACGK_enzyme	3490.570879131926	3490.570879131926
R_GRATT_enzyme	384.6351999397296	384.6351999397296
R_ANPRT_enzyme	118.60088861499497	118.60088861499497
R_G3PD2_enzyme	2314.397442057265	2314.397442057265
R_PGI_enzyme	102838.38091431808	102838.38091431808
R_PGK_enzyme	4322.153005233222	4322.153005233222
R_PGL_enzyme	873191.8377163545	873191.8377163545
R_THMB_enzyme	702.9747293097146	702.9747293097146
R_OMPHHX3_enzyme	794.1797779317799	794.1797779317799
R_OCMPH2_enzyme	226.98973376160512	226.98973376160512
R_LGTHL_enzyme	163036.77666269804	163036.77666269804
R_IMG3PS_enzyme	3303.7935856950976	3303.7935856950976
R_UAGPT2_enzyme	465.8258924206885	465.8258924206885
R_ME4PCT_enzyme	3820.6885756222473	3820.6885756222473
R_S7PI_enzyme	3163.278793172793	3163.278793172793
R_PDX5PS_enzyme	221.7926931323353	221.7926931323353
R_HMPK1_enzyme	427.01363563368307	427.01363563368307
R_DHADT1_enzyme	22956.625180124174	22956.625180124174
R_DHADT2_enzyme	5779.77974697235	5779.77974697235
R_DAPE_enzyme	48287.133393741155	48287.133393741155
R_GLUPRT_enzyme	4577.438830815926	4577.438830815926
R_ILETA_enzyme	3272.8371108350734	3272.8371108350734
R_ASNS_enzyme	194790.52870353087	194790.52870353087
R_PDH1_enzyme	392692.36044185294	392692.36044185294
R_ICDHx_enzyme	233163.50014994264	233163.50014994264
R_PDH2_enzyme	202520.5860580883	202520.5860580883
R_CLPNS2_enzyme	40724.96101504286	40724.96101504286
R_METAT_enzyme	110.26616497142611	110.26616497142611
R_PDH3_enzyme	74921.88359337316	74921.88359337316
R_PCNO_enzyme	2673.351749667166	2673.351749667166
R_ASPK_enzyme	8977.487384065345	8977.487384065345
R_MGSA_enzyme	364429.11938101804	364429.11938101804
R_PAPSR_enzyme	7330.422529308928	7330.422529308928
R_IPMD_enzyme	6003.94424707568	6003.94424707568
R_PDX5POi_enzyme	381.6428977529153	381.6428977529153
R_HSERA_enzyme	57291.499178717	57291.499178717
R_HSDy_enzyme	7445.573465370439	7445.573465370439
R_DHNPA_enzyme	549.2576455831852	549.2576455831852
R_MECDPS_enzyme	11697.311575008802	11697.311575008802
R_GLNS_enzyme	5499.888037206987	5499.888037206987
R_GLNST2_enzyme	80.77550029995786	80.77550029995786
R_THMPT_enzyme	192.0683853484945	192.0683853484945
R_ORPT_enzyme	3769.495710175715	3769.495710175715
R_AGMHE_enzyme	2040.145215666169	2040.145215666169
R_PPPGO_enzyme	1.622869616912707	1.622869616912707
R_GAPD_enzyme	2263.4814751048134	2263.4814751048134
R_UMPK_enzyme	5880.521070226592	5880.521070226592
R_TPI_enzyme	410583.2437246394	410583.2437246394
R_PHBZMN_enzyme	46536.49781307714	46536.49781307714
R_ACONT2_enzyme	61931.062990256	61931.062990256
R_AGPAT_enzyme	6007.33525291173	6007.33525291173
R_ACONT1_enzyme	61931.062990256	61931.062990256
R_ADCS_enzyme	3532.093564152516	3532.093564152516
R_ICL_enzyme	154586.39860738	154586.39860738
R_APATr_enzyme	18354.04154739693	18354.04154739693
R_MOAT_enzyme	29601.179245873052	29601.179245873052
R_TMDS_enzyme	2778.744394418879	2778.744394418879
R_EDTXS1_enzyme	110.9031983263495	110.9031983263495
R_A5PISO_enzyme	751.8618809691068	751.8618809691068
R_APRAUR_enzyme	881.3048595902814	881.3048595902814
R_ATPPRT_enzyme	2807.553294798654	2807.553294798654
R_THRS_enzyme	14406.893818345961	14406.893818345961
R_GARFT_enzyme	10830.6332738626	10830.6332738626
R_HMBS_enzyme	12.636788518917747	12.636788518917747
R_DHPS_enzyme	345.6416111239847	345.6416111239847
R_DHPS2_enzyme	43.055023534481684	43.055023534481684
R_URIDK2r_enzyme	1569.468572648902	1569.468572648902
R_PGRPP_enzyme	321336.2589195113	321336.2589195113
R_LEUTA_enzyme	5583.075071424537	5583.075071424537
R_UDCPDP_enzyme	84433.40643967736	84433.40643967736
R_ARGSS_enzyme	12958.791874322826	12958.791874322826
R_LPADSS_enzyme	495.9640211889729	495.9640211889729
R_CYTK1_enzyme	5809.681888692765	5809.681888692765
R_UAMAS_enzyme	967.8447613275076	967.8447613275076
R_FRUabc_enzyme	426190.01991944574	426190.01991944574
R_P5CR1_enzyme	17468.98113066506	17468.98113066506
R_IPPS_enzyme	26310.133217490296	26310.133217490296
R_DAGK_enzyme	6689.062949260533	6689.062949260533
R_UAPGR_enzyme	26844.94991112873	26844.94991112873
R_FPGLUS1_enzyme	263.8888394355285	263.8888394355285
R_DMPPS_enzyme	168.5873040414911	168.5873040414911
R_IGPDH_enzyme	5088.356173194661	5088.356173194661
R_PRAZCFT_enzyme	3479.828970061705	3479.828970061705
R_PRASUCS_enzyme	1803.563081010951	1803.563081010951
R_4CBMCLC_enzyme	17186.0961402915	17186.0961402915
R_PGAMT_enzyme	12492.188414588672	12492.188414588672
R_SULabc_enzyme	824.801127687235	824.801127687235
R_PPBNGS_enzyme	168.57401658012157	168.57401658012157
R_CS_enzyme	428016.20634980965	428016.20634980965
R_RBFK_enzyme	1304.5518171272906	1304.5518171272906
R_PRAMPC_enzyme	16392.045164268253	16392.045164268253
R_HMB4DPR_enzyme	1137.7927412515292	1137.7927412515292
R_SADT_enzyme	3426.774236998699	3426.774236998699
R_DNTPPA_enzyme	25.210750579366195	25.210750579366195
R_ADSL1r_enzyme	1388.388660702155	1388.388660702155
R_ADSUCL1_enzyme	2191.2671793493687	2191.2671793493687
R_CYSS_enzyme	2220.499522800809	2220.499522800809
R_MALS_enzyme	90551.40434692056	90551.40434692056
R_PRMIIZCI_enzyme	1873.8936924296297	1873.8936924296297
R_GTPCII_enzyme	762.8574818588997	762.8574818588997
R_U23GAAT_enzyme	3888.785875093687	3888.785875093687
R_DLDHD_enzyme	3498423.7043968495	3498423.7043968495
R_NNDPR_enzyme	146.67308802318772	146.67308802318772
R_PHETA2_enzyme	885.1590536350307	885.1590536350307
R_GDH1_enzyme	269187.3277648531	269187.3277648531
R_ACOTA_enzyme	5993.604785059733	5993.604785059733
R_PSCIT_enzyme	17953.96126728134	17953.96126728134
R_DXPS_enzyme	6787.031379375118	6787.031379375118
R_PGLCED_enzyme	24202.272177443887	24202.272177443887
R_OHPHM_enzyme	48.227844733675155	48.227844733675155
R_DALAT_enzyme	1210.1493187300964	1210.1493187300964
R_IPPMIa_enzyme	5477.336748755968	5477.336748755968
R_IPMALD2_enzyme	5477.336748755968	5477.336748755968
R_CYTTS4_enzyme	22308.947389061537	22308.947389061537
R_HSTPT_enzyme	2714.4873338561615	2714.4873338561615
R_U3AGDA_enzyme	822.1785889676398	822.1785889676398
R_3OXCOAT_enzyme	423.5074661602197	423.5074661602197
R_GMHEPK_enzyme	477.54610802427277	477.54610802427277
R_PPNDH_enzyme	11199.064862760299	11199.064862760299
R_PPND_enzyme	22327.222650435764	22327.222650435764
R_GLYCTO1_enzyme	207.16110458410643	207.16110458410643
R_PROTCC1_enzyme	6566.692478300156	6566.692478300156
R_PRAIS_enzyme	911.216483525886	911.216483525886
R_PRAI_enzyme	287.2862846085349	287.2862846085349
R_PPSERS_enzyme	429084.6539747717	429084.6539747717
R_EDD_enzyme	60449.67691773089	60449.67691773089
R_EDA_enzyme	95443.37917484326	95443.37917484326
R_OMPDC_enzyme	4372.782318258203	4372.782318258203
R_GLYAMT_enzyme	11510.276894116625	11510.276894116625
R_ALAALAL_enzyme	995.397295199341	995.397295199341
R_PRPPS_enzyme	17410.95013258661	17410.95013258661
R_QULNS_enzyme	959.3640609303991	959.3640609303991
R_G1PACT_enzyme	59552.21554688272	59552.21554688272
R_HEXf_enzyme	69275.70598168502	69275.70598168502
R_DHORD_NAD_enzyme	9907.741120276945	9907.741120276945
R_RBFSa_enzyme	1711.7384655632559	1711.7384655632559
R_KARI_enzyme	3136.204141994035	3136.204141994035
R_KARIS2_enzyme	789.6007814755753	789.6007814755753
R_RBFS2_enzyme	474.4951689635678	474.4951689635678
R_ASPOX2_enzyme	773.2684677999558	773.2684677999558
R_DMOAT2_enzyme	29601.179245873052	29601.179245873052
R_ADSS_enzyme	3727.9131853124054	3727.9131853124054
R_MCOATA_enzyme	9455.546146316941	9455.546146316941
R_GK1_enzyme	4036.2015009794377	4036.2015009794377
R_PSDC_BS_enzyme	7611.526348096168	7611.526348096168
R_PRATPP_enzyme	5252.133953934031	5252.133953934031
R_PSP_L_enzyme	9967.226149972883	9967.226149972883
R_ACCOAC_enzyme	20468.831140660262	20468.831140660262
R_PSERT_enzyme	47136.98794466808	47136.98794466808
R_GHMT3_enzyme	6979.793499071255	6979.793499071255
R_UPP3S_enzyme	226.3519994888928	226.3519994888928
R_HCO3E_enzyme	36085.818743805496	36085.818743805496
R_THZPSN_enzyme	1610.4691687792595	1610.4691687792595
R_HYDS_enzyme	2.5465750397928177	2.5465750397928177
