reaction_id,flux_mmol_gDCW_h,sd_flux,min_flux,max_flux,CV,flux_mmol_gDCW_h_FBA
R_ETHAAL,0.005111062429219458,0.010182677173127364,0,0.10419118867311965,1.9922819011002422,0
R_PPLDe,0.005111062429219458,0.010182677173127364,0,0.10419118867311965,1.9922819011002422,0
R_ATPADT,0.009446037771586046,0.012802382822838135,0,0.10329602785353492,1.3553177673445338,0
R_BTCOADm,0.01946550945629805,0.010472056502515793,0,0.10296877954008667,0.5379800886294074,0
R_GLUPRT,0.04159231890659623,0.002127937639941874,0,0.10205988321730383,0.0511617937129348,0.040248517496828
R_PRGCS,0.04159231890659623,0.002127937639941874,0,0.10205988321730383,0.0511617937129348,0.040248517496828
R_PRAIS,0.04159231890659479,0.0021279376399417566,0,0.10205988321730233,0.051161793712933744,0.040248517496828
R_PRFGAS,0.04159231890659479,0.0021279376399417566,0,0.10205988321730233,0.051161793712933744,0.040248517496828
R_CNITRT,0.029326940178151982,0.011362587422078563,0,0.0977402641849184,0.3874453779717352,0
R_NO3R1,0.029326940178151982,0.011362587422078563,0,0.0977402641849184,0.3874453779717352,-9.52269374465686e-11
R_SUCD1,0.01419858480106972,0.013201216746271218,0,0.09705327196820171,0.9297558123734022,0
R_DAPDC,0.04628517162867687,7.301031629503371e-4,0,0.09665900440232778,0.015774018703173343,0.048070212890231
R_ADSL1r,0.03713432537878299,0.0021278718521835845,0,0.09314627611672435,0.057302019909572996,0.03555819326991
R_PRAIZC1,0.03713432537878299,0.0021278718521835845,0,0.09314627611672435,0.057302019909572996,0.03555819326991
R_PRASUCS,0.03713432537878299,0.0021278718521835845,0,0.09314627611672435,0.057302019909572996,0.03555819326991
R_NADDP1,0.01612397618130046,0.009412156539204892,0,0.08732424450674078,0.5837366933176508,0
R_NMNAT,0.01612397618130046,0.009412156539204892,0,0.08732424450674078,0.5837366933176508,0
R_METS,0.04290292313144438,1.3435284131593207e-5,0,0.08593546503650845,3.131554484161996e-4,0.045152786337603
R_MTHFR2,0.04290292313144438,1.3435284131593207e-5,0,0.08593546503650845,3.131554484161996e-4,0.045152786337603
R_CYTTS4,276.2464635114627,72.40482370705496,-0.080880040735944,0.080880040735944,0.26210226471931125,0.040440020367972
R_HSERA,-621.7155068990224,96.6195821557386,-0.07825435683858,0.07825435683858,0.15540803001304473,-0.03912717841929
R_GALUi,0.009875029897393365,0.009303867115553293,0,0.074355011166978,0.9421609060656275,0.003560756510387
R_3OXAPLC,0.005375901000338214,0.008550745679577363,0,0.0715806023590169,1.5905697815193045,0.003119402237041
R_3OXAPT,0.005375901000338214,0.008550745679577363,0,0.0715806023590169,1.5905697815193045,0.003119402237041
R_3OXCOAT,0.005375901000338214,0.008550745679577363,0,0.0715806023590169,1.5905697815193045,0.003119402237041
R_IMPD,0.03422216703596553,0.001999103441658833,0,0.0707998313267915,0.05841545450812307,0.036155143626061
R_LAAO2,0.00965965295837733,0.012145842061254398,0,0.06987807373327451,1.2573787188411278,0
R_UNK2,0.00965965295837733,0.012145842061254398,0,0.06987807373327451,1.2573787188411278,0
R_3CMUCC,0.005219246766256651,0.008053558724914704,0,0.06980296825256246,1.5430500004296364,0.003119402237041
R_4CBMCLC,0.005219246766256651,0.008053558724914704,0,0.06980296825256246,1.5430500004296364,0.003119402237041
R_PHBZMN,0.005219246766256651,0.008053558724914704,0,0.06980296825256246,1.5430500004296364,0.003119402237041
R_PROTCC1,0.005219246766256651,0.008053558724914704,0,0.06980296825256246,1.5430500004296364,0.003119402237041
R_TRE6PP,0.006489271656260332,0.009303955183820245,0,0.0675875359813305,1.4337441359608563,0
R_TRE6PS,0.006489271656260332,0.009303955183820245,0,0.0675875359813305,1.4337441359608563,0
R_TREH,0.006489271656260332,0.009303955183820245,0,0.0675875359813305,1.4337441359608563,0
R_CHRPL,0.002284228445830725,0.008046263671987254,0,0.06388243096967194,3.5225301946806815,0
R_GLYK,0.0038754758196149976,0.0068945931204219026,0,0.06331857627577618,1.7790313864238827,0
R_GUAD,0.006496409911734299,0.00863943565343549,0,0.06199292534485773,1.329878466848328,0
R_GLYCTO1p,0.004930552243376091,0.007372088602002596,0,0.05772159801161015,1.4951851715812496,0
R_AGPAT,0.02328469299716157,6.157576271953975e-4,0,0.0488184207528807,0.02644473892228079,0.025846155082016
R_G3POAT,0.02328469299716157,6.157576271953975e-4,0,0.0488184207528807,0.02644473892228079,0.025846155082016
R_BTCOAD2,0.01161817942638788,0.006353383371554268,0,0.04612840889899987,0.5468484465925959,0
R_FABC140,0.022259985402123057,9.174054037862283e-6,0,0.04459602631966287,4.121320779027691e-4,0.023439456213924
R_HISAL,0.007476761322879985,0.004369478752177267,0,0.044583534803798404,0.5844079493090173,0
R_UROCH,0.006786940504783115,0.00449368754536255,0,0.04446265326240553,0.6621079913984235,0
R_CLPNS2,0.00494188913285263,0.0044258066626618135,0,0.044261676705908665,0.8955698000669401,0.003118841193473
R_MALS,0.004720254307739601,0.004862706777407007,0,0.043899465258805614,1.0301789819743044,0
R_DXPS,0.021421608637119303,6.708293458239949e-6,0,0.04290793646903796,3.1315544840156573e-4,0.022544974729004
R_ALAALAL,0.0213235204430599,6.677576606228625e-6,0,0.04271146373583616,3.131554484194919e-4,0.022441742712526
R_DALAT,0.0213235204430599,6.677576606228625e-6,0,0.04271146373583616,3.131554484194919e-4,0.022441742712526
R_GLNST2,0.0213235204430599,6.677576606228625e-6,0,0.04271146373583616,3.131554484194919e-4,0.022441742712526
R_PAPPT3,0.0213235204430599,6.677576606228625e-6,0,0.04271146373583616,3.131554484194919e-4,0.022441742712526
R_PGPS,0.0213235204430599,6.677576606228625e-6,0,0.04271146373583616,3.131554484194919e-4,0.022441742712526
R_RNA,0.0213235204430599,6.677576606228625e-6,0,0.04271146373583616,3.131554484194919e-4,0.022441742712526
R_UAAGDS,0.0213235204430599,6.677576606228625e-6,0,0.04271146373583616,3.131554484194919e-4,0.022441742712526
R_UAGCVT,0.0213235204430599,6.677576606228625e-6,0,0.04271146373583616,3.131554484194919e-4,0.022441742712526
R_UAGPT2,0.0213235204430599,6.677576606228625e-6,0,0.04271146373583616,3.131554484194919e-4,0.022441742712526
R_UAMAGS,0.0213235204430599,6.677576606228625e-6,0,0.04271146373583616,3.131554484194919e-4,0.022441742712526
R_UAMAS,0.0213235204430599,6.677576606228625e-6,0,0.04271146373583616,3.131554484194919e-4,0.022441742712526
R_UAPGR,0.0213235204430599,6.677576606228625e-6,0,0.04271146373583616,3.131554484194919e-4,0.022441742712526
R_UDCPDP,0.0213235204430599,6.677576606228625e-6,0,0.04271146373583616,3.131554484194919e-4,0.022441742712526
R_UGMDDS,0.0213235204430599,6.677576606228625e-6,0,0.04271146373583616,3.131554484194919e-4,0.022441742712526
R_UNAMPLA,0.0213235204430599,6.677576606228625e-6,0,0.04271146373583616,3.131554484194919e-4,0.022441742712526
R_ANPRT,0.011735924146206535,0.005034373111518253,0,0.04266941525385391,0.42897116995644013,0.002034718005936
R_IG3PS,0.011735924146206535,0.005034373111518253,0,0.04266941525385391,0.42897116995644013,0.002034718005936
R_PRAI,0.011735924146206535,0.005034373111518253,0,0.04266941525385391,0.42897116995644013,0.002034718005936
R_DALAt2r,0.01926466967706404,8.135636483446716e-4,0,0.04204266543422333,0.04223086416650461,0.022441742712526
R_ASNN,0.00493313162547243,0.004560339957499465,0,0.03892522823459396,0.9244310315889324,0
R_UAG4Ei,0.01923381543964004,6.023174098815758e-6,0,0.03852574028972425,3.131554484193637e-4,0.020242451926699
R_TRPD,0.008958695624246404,0.005064579155621454,0,0.038364933336153366,0.5653255080923101,0
R_TRPS2_1,0.008737142404491,0.004491471340210455,0,0.035886163835659395,0.5140663997764054,0
R_FGDM,0.0042941651590197825,0.004140985735074804,0,0.035171392187800125,0.9643284740403546,0
R_FORGD,0.0042941651590197825,0.004140985735074804,0,0.035171392187800125,0.9643284740403546,0
R_IZPN,0.0042941651590197825,0.004140985735074804,0,0.035171392187800125,0.9643284740403546,0
R_AKGDH,0.002144210172802994,0.004435618864602039,0,0.03476675930301342,2.068649296073261,0
R_ANS,0.005846666122030358,0.002618716486880435,0,0.030195669042951817,0.4478990987723854,0.002034718005936
R_NODOx,0.01002653464278246,0.004130769920210225,0,0.02993906484396165,0.41198380770406406,0
R_ACFM3,0.005438359002845748,0.004114765949654853,0,0.026938669542704817,0.7566190366435364,0
R_KYNRN1,0.005438359002845748,0.004114765949654853,0,0.026938669542704817,0.7566190366435364,0
R_FABC160,0.012478392370221362,4.1293200013984295e-6,0,0.024995632240054143,3.309176277589015e-4,0.013129846781664
R_CMK,0.012177862525052888,3.8135639994422293e-6,0,0.024392516939553063,3.131554483881536e-4,0.012816479263124
R_DXPRIi,0.012177862525052888,3.8135639994422293e-6,0,0.024392516939553063,3.131554483881536e-4,0.012816479263124
R_ME4PCT,0.012177862525052888,3.8135639994422293e-6,0,0.024392516939553063,3.131554483881536e-4,0.012816479263124
R_MECDPDHT,0.012177862525052888,3.8135639994422293e-6,0,0.024392516939553063,3.131554483881536e-4,0.012816479263124
R_MECDPS,0.012177862525052888,3.8135639994422293e-6,0,0.024392516939553063,3.131554483881536e-4,0.012816479263124
R_LPS,0.012083328251067268,3.7839600768633046e-6,0,0.024203162783640552,3.1315544841952663e-4,0.012716987537098
R_ANDO,0.003304933647975299,0.0025496076643235894,0,0.024187107283074438,0.7714550232757487,0
R_NDPK7,0.01166426670261886,3.798759224904436e-5,0,0.023473548128557616,0.003256749285449328,0.012221025023151
R_RNDR3,0.01166426670261886,3.798759224904436e-5,0,0.023473548128557616,0.003256749285449328,0.012221025023151
R_NDPK5,0.0116120784492756,3.636385633865055e-6,0,0.023259239435078453,3.131554484194778e-4,0.012221025023151
R_RNDR2,0.0116120784492756,3.636385633865055e-6,0,0.023259239435078453,3.131554484194778e-4,0.012221025023151
R_GLYCK,0.0029227883592271497,0.0028627832495126313,0,0.02325172682779141,0.9794699094359384,0
R_DNA,0.011017152228914227,3.450081246552927e-6,0,0.022067589596848725,3.1315544841962697e-4,0.011594900401472
R_HXAND,0.0038280337760171054,0.0024853567414134473,0,0.021802150070164054,0.6492515183602553,0
R_NODOX2,0.0019702983416679,0.0028074258853169535,0,0.02136840061737358,1.4248734955237323,0
R_Cofactors_and_vitamins,0.01066176022152995,3.3387883031143123e-6,0,0.02135573186791808,3.131554484194919e-4,0.011220871356263
R_HMB4DPR,0.010606319068396633,3.3214266036084434e-6,0,0.02124468206221965,3.131554483878587e-4,0.011162522825211
R_ACFM1,0.002758077847442441,0.002554817905559134,0,0.02053812040612505,0.9263037691007201,0
R_KYN,0.002758077847442441,0.002554817905559134,0,0.02053812040612505,0.9263037691007201,0
R_DHFR,0.008998669148816656,3.850653794130794e-4,0,0.020322681995625404,0.042791369817582005,0.009167451898067
R_FUMAC,0.00289262912692846,0.002168152759801476,0,0.01893666717332404,0.7495439839201683,0
R_HOMOGD,0.00289262912692846,0.002168152759801476,0,0.01893666717332404,0.7495439839201683,0
R_MACACI,0.00289262912692846,0.002168152759801476,0,0.01893666717332404,0.7495439839201683,0
R_HTTOG,0.00207470702350769,0.002458411476746218,0,0.01786499001893917,1.1849439216674567,0
R_FABC120,0.008790464376784761,6.676790585942768e-6,0,0.017619370677412417,7.595492456093543e-4,0.009263737447117
R_FABC161,0.008302199399870971,1.416128265757172e-4,0,0.017121392551851917,0.017057266364611537,0.009046154278706
R_A5PISO,0.00845832977574705,2.648772053802877e-6,0,0.016942213948548276,3.1315544841935814e-4,0.008901891275969
R_KDO8PS,0.00845832977574705,2.648772053802877e-6,0,0.016942213948548276,3.1315544841935814e-4,0.008901891275969
R_KDOCT2,0.00845832977574705,2.648772053802877e-6,0,0.016942213948548276,3.1315544841935814e-4,0.008901891275969
R_KDOPP,0.00845832977574705,2.648772053802877e-6,0,0.016942213948548276,3.1315544841935814e-4,0.008901891275969
R_GLYCEK1,0.006564680782584514,0.002428167295504435,0,0.016472120341540865,0.369883529134598,0
R_DB4PS,0.008188231850145635,2.5641894171268224e-6,0,0.01640120207458448,3.131554484600013e-4,0.00861762920161
R_RBFSa,0.008188231850145635,2.5641894171268224e-6,0,0.01640120207458448,3.131554484600013e-4,0.00861762920161
R_TMDS,0.006469576412841122,3.8828273215272543e-4,0,0.015201611527956802,0.06001671630031967,0.00653952382643
R_RNDR4,0.006451854134005553,3.8844012399711367e-4,0,0.015050498581132008,0.06020596807199599,0.00653952382643
R_2HPAC,0.0016485704177951334,0.0014838277095207892,0,0.014936264194713758,0.900069353121914,0
R_4HPHED2,0.0016485704177951316,0.001483827709520789,0,0.014936264194713755,0.9000693531219148,0
R_CATCHDG5,0.0017978462537571443,0.0018350021531104697,0,0.01421693210289329,1.0206668947779471,0
R_MUCCYCI,0.0015906880959809435,0.0019493079216542752,-0.0028000792594273156,0.014134964552349246,1.2254494935741493,0
R_KAS16,0.006766663820597655,2.119017643043312e-6,0,0.013553771158838627,3.1315544841950684e-4,0.007121513020775
R_MCLACi,1.6905292387318148e-5,0.0025324402371168027,-0.009509373178844663,0.013327898240214962,149.80162301224465,0
R_DTMPK,0.006213673857107627,1.945845823054615e-6,0,0.012446120532622647,3.1315544841942786e-4,0.00653952382643
R_NDPK4,0.006213673857107627,1.945845823054615e-6,0,0.012446120532622647,3.1315544841942786e-4,0.00653952382643
R_NDPK8,0.006213673857107627,1.945845823054615e-6,0,0.012446120532622647,3.1315544841942786e-4,0.00653952382643
R_RNDR1,0.006213673857107627,1.945845823054615e-6,0,0.012446120532622647,3.1315544841942786e-4,0.00653952382643
R_4HPHED1,0.001092386936330009,0.0013441475869643532,0,0.012300592557414003,1.2304683828242775,0
R_ETOHt2r,0.001305766023354196,0.0014913572584607164,0,0.011653542522446157,1.1421320755687772,0
R_FABC181,0.005483595564571178,8.745721244574506e-6,0,0.011004028743701409,0.0015948880878596358,0.005789538738372
R_AGMHE,0.005074997865448262,1.5892632322823747e-6,0,0.010165328369129027,3.13155448419484e-4,0.005341134765581
R_GMHEPAT,0.005074997865448262,1.5892632322823747e-6,0,0.010165328369129027,3.13155448419484e-4,0.005341134765581
R_GMHEPK,0.005074997865448262,1.5892632322823747e-6,0,0.010165328369129027,3.13155448419484e-4,0.005341134765581
R_GMHEPPA,0.005074997865448262,1.5892632322823747e-6,0,0.010165328369129027,3.13155448419484e-4,0.005341134765581
R_S7PI,0.005074997865448262,1.5892632322823747e-6,0,0.010165328369129027,3.13155448419484e-4,0.005341134765581
R_4OXCTT,0.0010031771200533011,0.0014097738498991786,0,0.009970175180178691,1.40530901444829,0
R_CATCHD5,0.0010031771200533011,0.0014097738498991786,0,0.009970175180178691,1.40530901444829,0
R_HMSALD3,0.0010031771200533011,0.0014097738498991786,0,0.009970175180178691,1.40530901444829,0
R_HOPNTAL,0.0010031771200533011,0.0014097738498991786,0,0.009970175180178691,1.40530901444829,0
R_OP4ENH,0.0010031771200533011,0.0014097738498991786,0,0.009970175180178691,1.40530901444829,0
R_OXCTD2,0.0010031771200533011,0.0014097738498991786,0,0.009970175180178691,1.40530901444829,0
R_E4PD,0.004787130339466938,1.4991159480985021e-6,0,0.009588723608695227,3.1315544841952923e-4,0.005038171238962
R_OHPBAKGT,0.004787130339466938,1.4991159480985021e-6,0,0.009588723608695227,3.1315544841952923e-4,0.005038171238962
R_PDX5PS,0.004787130339466938,1.4991159480985021e-6,0,0.009588723608695227,3.1315544841952923e-4,0.005038171238962
R_PERD,0.004787130339466938,1.4991159480985021e-6,0,0.009588723608695227,3.1315544841952923e-4,0.005038171238962
R_PDX5POi,0.004787130339466938,1.4991159480983903e-6,0,0.00958872360869522,3.1315544841950587e-4,0.005038171238962
R_TRPS1,0.002845125478423083,0.0016568470468992177,0,0.00917488411373844,0.5823458611806215,0.002034718005936
R_AHCi,0.004477939293050591,1.4022910871665841e-6,0,0.00896940738453195,3.131554483873485e-4,0.004712765969631
R_METAT,0.004477939293050586,1.4022910871666638e-6,0,0.008969407384531943,3.1315544838736664e-4,0.004712765969631
R_FBMO1,0.001037353511753845,0.001229205738373109,0,0.008932495009469585,1.1849439216674567,0
R_4HBADH,0.00445661577259953,1.3956135107018222e-6,0,0.008926695920789807,3.1315544841949996e-4,0.004690324226918
R_BZALDD6,0.00445661577259953,1.3956135107018222e-6,0,0.008926695920789807,3.1315544841949996e-4,0.004690324226918
R_HMPK1,0.00445661577259953,1.3956135107018222e-6,0,0.008926695920789807,3.1315544841949996e-4,0.004690324226918
R_PMPK,0.00445661577259953,1.3956135107018222e-6,0,0.008926695920789807,3.1315544841949996e-4,0.004690324226918
R_THMB,0.00445661577259953,1.3956135107018222e-6,0,0.008926695920789807,3.1315544841949996e-4,0.004690324226918
R_THZPSN,0.00445661577259953,1.3956135107018222e-6,0,0.008926695920789807,3.1315544841949996e-4,0.004690324226918
R_TMPPP,0.00445661577259953,1.3956135107018222e-6,0,0.008926695920789807,3.1315544841949996e-4,0.004690324226918
R_ACACT1r,-9.186901163595406e-4,0.0028612238871420963,-0.01331109991189863,0.00862629405214121,3.1144602910066808,0
R_APRAUR,0.0040941159250728176,1.2820947085634112e-6,0,0.00820060103729224,3.131554484600013e-4,0.004308814600805
R_DHPPRAP,0.0040941159250728176,1.2820947085634112e-6,0,0.00820060103729224,3.131554484600013e-4,0.004308814600805
R_GTPCII,0.0040941159250728176,1.2820947085634112e-6,0,0.00820060103729224,3.131554484600013e-4,0.004308814600805
R_PMDPHT,0.0040941159250728176,1.2820947085634112e-6,0,0.00820060103729224,3.131554484600013e-4,0.004308814600805
R_RBFS2,0.0040941159250728176,1.2820947085634112e-6,0,0.00820060103729224,3.131554484600013e-4,0.004308814600805
R_HMR_0614,0.0033833319102988275,1.059508821521656e-6,0,0.006776885579419314,3.1315544841950684e-4,0.003560756510387
R_U23GAAT,0.0033833319102988275,1.059508821521656e-6,0,0.006776885579419314,3.1315544841950684e-4,0.003560756510387
R_U3AGDA,0.0033833319102988275,1.059508821521656e-6,0,0.006776885579419314,3.1315544841950684e-4,0.003560756510387
R_UAGAAT,0.0033833319102988275,1.059508821521656e-6,0,0.006776885579419314,3.1315544841950684e-4,0.003560756510387
R_ASPOX2,0.003369116229937218,1.0550571033377027e-6,0,0.00674841127004029,3.131554482931458e-4,0.003545795348581
R_NADSG,0.003369116229937218,1.0550571033377027e-6,0,0.00674841127004029,3.131554482931458e-4,0.003545795348581
R_NNDPR,0.003369116229937218,1.0550571033377027e-6,0,0.00674841127004029,3.131554482931458e-4,0.003545795348581
R_QULNS,0.003369116229937218,1.0550571033377027e-6,0,0.00674841127004029,3.131554482931458e-4,0.003545795348581
R_AG3POAT_Nlimit,0.0012713070905369332,6.159259141074991e-4,0,0.0053811745454622004,0.4844824029474771,0
R_G3POAT_Nlimit,0.0012713070905369332,6.159259141074991e-4,0,0.0053811745454622004,0.4844824029474771,0
R_ADCL,0.002654778295159524,8.313582878295637e-7,0,0.005317577235103265,3.131554485530431e-4,0.00279399696771
R_DHNPA,0.002654778295159524,8.313582878295637e-7,0,0.005317577235103265,3.131554485530431e-4,0.00279399696771
R_DHPS,0.002654778295159524,8.313582878295637e-7,0,0.005317577235103265,3.131554485530431e-4,0.00279399696771
R_FPGLUS1,0.002654778295159524,8.313582878295637e-7,0,0.005317577235103265,3.131554485530431e-4,0.00279399696771
R_GCALDD,0.002654778295159524,8.313582878295637e-7,0,0.005317577235103265,3.131554485530431e-4,0.00279399696771
R_GTPCI,0.002654778295159524,8.313582878295637e-7,0,0.005317577235103265,3.131554485530431e-4,0.00279399696771
R_ADCS,0.0026547782951595192,8.313582878296784e-7,0,0.005317577235103259,3.1315544855308684e-4,0.00279399696771
R_DNMPPA,0.0017072570350033724,2.499292520897987e-4,0,0.0052902661973541504,0.146392281282534,0
R_DNTPPA,0.0017072570350033724,2.499292520897987e-4,0,0.0052902661973541504,0.146392281282534,0
R_NTD2,4.1617988261666967e-4,7.674123653943815e-4,0,0.004543755078081608,1.84394392292436,0
R_PPCOAT,0.001325492917952907,1.663089321631528e-4,0,0.003417325743746584,0.12546949886386458,0.001033846203281
R_DMOAT2,0.0016916659551494137,5.29754410760828e-7,0,0.003388442789709657,3.1315544841950684e-4,0.001780378255194
R_EDTXS1,0.0016916659551494137,5.29754410760828e-7,0,0.003388442789709657,3.1315544841950684e-4,0.001780378255194
R_EDTXS2,0.0016916659551494137,5.29754410760828e-7,0,0.003388442789709657,3.1315544841950684e-4,0.001780378255194
R_LPADSS,0.0016916659551494137,5.29754410760828e-7,0,0.003388442789709657,3.1315544841950684e-4,0.001780378255194
R_MOAT,0.0016916659551494137,5.29754410760828e-7,0,0.003388442789709657,3.1315544841950684e-4,0.001780378255194
R_TDSK,0.0016916659551494137,5.29754410760828e-7,0,0.003388442789709657,3.1315544841950684e-4,0.001780378255194
R_USHD,0.0016916659551494137,5.29754410760828e-7,0,0.003388442789709657,3.1315544841950684e-4,0.001780378255194
R_NADK,0.0015886022729553158,4.974794558649909e-7,0,0.0031820040481128414,3.1315544761214377e-4,0.001671909832083
R_DMPPS,0.0015715434566561854,4.921373958320025e-7,0,0.003147834877333255,3.1315544838902276e-4,0.001653956437913
R_GRATT,0.0015715434566561854,4.921373958320025e-7,0,0.003147834877333255,3.1315544838902276e-4,0.001653956437913
R_GRTT,0.0015715434566561854,4.921373958320025e-7,0,0.003147834877333255,3.1315544838902276e-4,0.001653956437913
R_ENCOAH2,0.0012206829595850024,1.4512362758496247e-4,0,0.0031191381159598715,0.11888723967630414,0.001033846203281
R_HPCOR,0.0012206829595850024,1.4512362758496247e-4,0,0.0031191381159598715,0.11888723967630414,0.001033846203281
R_OCDOR,0.0012206829595850024,1.4512362758496247e-4,0,0.0031191381159598715,0.11888723967630414,0.001033846203281
R_DPCOAK,0.0015459552321513237,4.841243031483555e-7,0,0.0030965811208558194,3.1315544789395794e-4,0.001627026346658
R_PANTS,0.0015459552321513237,4.841243031483555e-7,0,0.0030965811208558194,3.1315544789395794e-4,0.001627026346658
R_PNTK,0.0015459552321513237,4.841243031483555e-7,0,0.0030965811208558194,3.1315544789395794e-4,0.001627026346658
R_PPCDC,0.0015459552321513237,4.841243031483555e-7,0,0.0030965811208558194,3.1315544789395794e-4,0.001627026346658
R_PPNCL,0.0015459552321513237,4.841243031483555e-7,0,0.0030965811208558194,3.1315544789395794e-4,0.001627026346658
R_PTPATi,0.0015459552321513237,4.841243031483555e-7,0,0.0030965811208558194,3.1315544789395794e-4,0.001627026346658
R_DPR,0.0015459552321513215,4.841243031482758e-7,0,0.003096581120855814,3.131554478939068e-4,0.001627026346658
R_MOHMT,0.0015459552321513215,4.841243031482758e-7,0,0.003096581120855814,3.131554478939068e-4,0.001627026346658
R_FMNAT,0.0015033081912410504,4.7076915090638525e-7,0,0.0030111581933881418,3.131554485296482e-4,0.001582142861233
R_DMQMT,0.0014926464310168622,4.674303623891653e-7,0,0.002989802461510658,3.131554483875524e-4,0.001570921989877
R_HBZOPT,0.0014926464310168622,4.674303623891653e-7,0,0.002989802461510658,3.131554483875524e-4,0.001570921989877
R_OCTDPS,0.0014926464310168622,4.674303623891653e-7,0,0.002989802461510658,3.131554483875524e-4,0.001570921989877
R_OCTMBZM,0.0014926464310168622,4.674303623891653e-7,0,0.002989802461510658,3.131554483875524e-4,0.001570921989877
R_OHPHM,0.0014926464310168622,4.674303623891653e-7,0,0.002989802461510658,3.131554483875524e-4,0.001570921989877
R_OPHBDC,0.0014926464310168622,4.674303623891653e-7,0,0.002989802461510658,3.131554483875524e-4,0.001570921989877
R_OMPHHX,0.0014820243302677042,6.8910692115005535e-6,0,0.002987098065128378,0.004649767936168626,0.001570921989877
R_NTD4,6.644167940148811e-4,3.863527881312876e-4,0,0.0028279395958119204,0.5814916052868982,0
R_ALCDgl,-461.04755394232893,169.34647445965408,-0.00279399696771,0.00279399696771,0.3673080423301348,0.001396998483855
R_TRSARr,-679.8030007713612,95.55927334488298,-0.00279399696771,0.00279399696771,0.14056906668027863,0.001396998483855
R_NTD5,2.562703074924265e-4,3.882294014584013e-4,0,0.0027677423856645286,1.5149215110294219,0
R_AGMT,4.6717480877055665e-4,4.342313159463389e-4,0,0.0025617563257118886,0.9294835847187187,0
R_ARGDC,4.6717480877055665e-4,4.342313159463389e-4,0,0.0025617563257118886,0.9294835847187187,0
R_UREA,4.6717480877055665e-4,4.342313159463389e-4,0,0.0025617563257118886,0.9294835847187187,0
R_GLUDC,7.695039432474203e-4,4.385436353666992e-4,0,0.002397697003561055,0.5699043380024542,0
R_ALKP,9.481773152152576e-4,2.4989641502550284e-4,0,0.0022449487330543937,0.26355451772095045,0.00279399696771
R_FABC170,5.463908049786915e-4,1.2195596120537065e-4,0,0.0016547951449430531,0.2232028066616655,3.10153860984e-4
R_OCMPH2,7.409239578164891e-4,5.80253022470231e-6,0,0.001491646393405803,0.007831478741492487,7.85460994938e-4
R_OCPPH1,7.27725641984408e-4,9.835126974065327e-6,0,0.0014882523447451157,0.01351488309144403,7.85460994938e-4
R_FABC180,6.257470439499631e-4,6.156881157068421e-6,0,0.0012739383113540533,0.009839249288664233,6.72000032132e-4
R_G1SAT,6.311762051145707e-4,1.976562675443865e-7,0,0.0012642593265807488,3.1315544841952343e-4,6.64275584291e-4
R_GLUTRR,6.311762051145707e-4,1.976562675443865e-7,0,0.0012642593265807488,3.1315544841952343e-4,6.64275584291e-4
R_GLUTRS,6.311762051145707e-4,1.976562675443865e-7,0,0.0012642593265807488,3.1315544841952343e-4,6.64275584291e-4
R_OCOAT1m,-0.03914911514907606,0.04525031214266687,-0.2821853749418223,9.218778046852375e-4,1.155845080287461,0
R_FABC150,3.971788990303296e-4,2.587214012401735e-5,0,9.135523466745413e-4,0.06513976494517068,3.61846171148e-4
R_FABC171,3.259857019602631e-4,8.620606780735175e-6,0,6.834578905403307e-4,0.0264447389222795,3.61846171148e-4
R_PPBNGS,3.1558810255728537e-4,9.882813377219325e-8,0,6.321296632903744e-4,3.1315544841952343e-4,3.32137792145e-4
R_OBTFL,6.717657377394029e-5,6.404263034210388e-5,0,5.480035893846207e-4,0.9533476738128589,0
R_DHFR2p,23.022460814754055,105.89914789366397,-3.32137792146e-4,3.32137792146e-4,4.599818791994554,1.66068896073e-4
R_DHFR3,9.433673171498218e-5,2.122671879031893e-5,0,2.916237158517327e-4,0.22501011434709037,1.66068896073e-4
R_DCTPD,5.002522525594836e-5,3.7584459501977766e-5,0,2.4185064421901345e-4,0.7513101502228359,0
R_HYDS,4.979920205010565e-5,2.2783992034160065e-5,0,1.8635751437858915e-4,0.4575172110435799,0
R_CPPPGO,7.889702563932134e-5,2.4707033443048314e-8,0,1.580324158225936e-4,3.1315544841952343e-4,8.30344480363469e-5
R_FCLT,7.889702563932134e-5,2.4707033443048314e-8,0,1.580324158225936e-4,3.1315544841952343e-4,8.30344480363469e-5
R_FE2abc,7.889702563932134e-5,2.4707033443048314e-8,0,1.580324158225936e-4,3.1315544841952343e-4,8.30344480363469e-5
R_HEMEOS,7.889702563932134e-5,2.4707033443048314e-8,0,1.580324158225936e-4,3.1315544841952343e-4,8.30344480363469e-5
R_HMBS,7.889702563932134e-5,2.4707033443048314e-8,0,1.580324158225936e-4,3.1315544841952343e-4,8.30344480363469e-5
R_PHEMEAS,7.889702563932134e-5,2.4707033443048314e-8,0,1.580324158225936e-4,3.1315544841952343e-4,8.30344480363469e-5
R_UPP3S,7.889702563932134e-5,2.4707033443048314e-8,0,1.580324158225936e-4,3.1315544841952343e-4,8.30344480363469e-5
R_UPPDC1,7.889702563932134e-5,2.4707033443048314e-8,0,1.580324158225936e-4,3.1315544841952343e-4,8.30344480363469e-5
R_PPPGO3,7.798229064885756e-5,6.539552342065093e-7,0,1.5767396347483002e-4,0.008385945434087987,8.30344480363469e-5
