reaction_id,flux_mmol_gDCW_h,sd_flux,min_flux,max_flux,CV,flux_mmol_gDCW_h_FBA
R_OMMBZH,4.704725864174909e-5,1.496542853044287e-5,0,1.5375881532945465e-4,0.31809352898540094,0
R_CPPPGO,6.29383857879154e-5,2.086706371105753e-8,0,1.2606522934134737e-4,3.315474880683093e-4,6.623108755311375e-5
R_FCLT,6.29383857879154e-5,2.086706371105753e-8,0,1.2606522934134737e-4,3.315474880683093e-4,6.623108755311375e-5
R_FE2abc,6.29383857879154e-5,2.086706371105753e-8,0,1.2606522934134737e-4,3.315474880683093e-4,6.623108755311375e-5
R_HEMEOS,6.29383857879154e-5,2.086706371105753e-8,0,1.2606522934134737e-4,3.315474880683093e-4,6.623108755311375e-5
R_HMBS,6.29383857879154e-5,2.086706371105753e-8,0,1.2606522934134737e-4,3.315474880683093e-4,6.623108755311375e-5
R_PHEMEAS,6.29383857879154e-5,2.086706371105753e-8,0,1.2606522934134737e-4,3.315474880683093e-4,6.623108755311375e-5
R_UPP3S,6.29383857879154e-5,2.086706371105753e-8,0,1.2606522934134737e-4,3.315474880683093e-4,6.623108755311375e-5
R_UPPDC1,6.29383857879154e-5,2.086706371105753e-8,0,1.2606522934134737e-4,3.315474880683093e-4,6.623108755311375e-5
R_PPPGO3,6.236372088167381e-5,3.63506301639608e-7,0,1.2600581145435477e-4,0.005828810348396448,6.623108755311375e-5
R_GLYCTO1p,3.081159670248841e-5,1.758380755456543e-5,0,1.1793951518074288e-4,0.5706879693497131,0
R_OPHHX,1.666402230464328e-5,1.0765000199129615e-5,0,1.0796931065145775e-4,0.6460025078176981,0
R_HTTOG,1.4009612200824029e-5,1.47485322766141e-5,0,9.848450113628911e-5,1.052743792276178,0
R_OCMPH1,1.027489944282711e-5,6.713866024408955e-6,0,8.044494194668e-5,0.6534240127377493,0
R_DHFR3p,8.963945664296247e-6,7.093431511317976e-6,0,6.510777266631937e-5,0.7913291509085555,1.324621751062275e-4
R_TRPS1,9.660583166515373e-6,5.9280644411832125e-6,0,5.006608348400534e-5,0.6136342225933653,0
R_FBMO1,7.0048061004120146e-06,7.37426613830705e-6,0,4.9242250568144555e-5,1.052743792276178,0
R_FABC190,6.661889231327677e-6,5.079867333010711e-6,0,4.8948867669211815e-5,0.7625265381361379,0
R_FABC151,5.551574359439717e-6,4.233222777508908e-6,0,4.0790723057676423e-5,0.7625265381361367,0
R_HYD1,1.1758248095555858e-6,9.077499874165298e-7,0,7.652374808001166e-6,0.7720112554519262,0
R_FABC141,5.551574359439719e-7,4.2332227775089207e-7,0,4.079072305767646e-6,0.7625265381361387,0
R_PPPGO,2.860488222851067e-7,1.795390044002651e-7,0,1.3507699303791034e-6,0.6276516119381796,0
R_ALRTap,6.107298509797829,153.24020953745222,-0,0,25.09132463258701,0
R_ALRTa,-6.107298509799534,153.2402095374515,-0,0,25.09132463257989,0
R_GLUDy,193.72545212283612,131.0612564700718,-0,0,0.6765309102851874,0
R_NUDPK10,-319.1900250139424,129.31271577900145,-0,0,0.4051276845927532,0
R_ADK4,-319.190025013944,129.31271577900017,-0,0,0.4051276845927471,0
R_ADK3,172.6840151000103,125.12105370765539,-0,0,0.7245665074164003,0
R_ICDHyr,558.0090092245679,112.87653741953189,-0,0,0.20228443547244826,0
R_ALCDgl,-294.807377497241,96.2852606570409,-0,0,0.3266039726497075,0
R_ALRTg,100.84159606971178,86.93917801041187,-0,0,0.8621360767664845,0
R_ALRTgp,-100.84159606971232,86.9391780104115,-0,0,0.8621360767664763,0
R_GL3PD,-399.9207258183829,85.47916627109983,-0,0,0.21374027589137434,0
R_PCT1,622.9862121844792,83.17333161353149,-0,0,0.13350749982393212,0
R_ACOADH3,-284.7079490368815,81.23184893633743,-0,0,0.28531640655320983,0
R_ISOVC,284.7079490368815,81.23184893633743,-0,0,0.28531640655320983,0
R_FOMETRi,549.2654370028888,75.74672402280031,-0,0,0.13790549872593189,0
R_GLYD,549.2654370028888,75.74672402280031,-0,0,0.13790549872593189,0
R_LPD5,549.2654370028888,75.74672402280031,-0,0,0.13790549872593189,0
R_HPYRRy,682.2405333390429,74.44075698512707,-0,0,0.10911218748730274,0
R_ENCOAH1,-513.1981684231303,69.61939645955908,-0,0,0.13565792074721147,0
R_3HBCD,513.1981684231347,69.61939645955846,-0,0,0.13565792074720906,0
R_AACOAR,-513.1985895359228,69.61933091542085,-0,0,0.13565768171416154,0
R_3HBCDH,423.8213022379505,69.33496268977552,-0,0,0.16359480357324763,0
R_GLUABUTt7,118.43497139018814,69.12372793591399,-0,0,0.5836428811907546,0
R_ABUTt,118.43394944168394,69.12364099875788,-0,0,0.5836471833002064,0
R_GLUtr,-168.12230092597116,68.97506016000098,-0,0,0.4102671672949122,0
R_SERt4,455.1419694283431,68.78621401102367,-0,0,0.1511313362233304,0
R_SERtr,-455.1482802141072,68.78576422950673,-0,0,0.15112825252717438,0
R_PPAKr,560.2617577950414,68.45620867353,-0,0,0.12218611697315436,0
R_PTA2,560.2617577950414,68.45620867353,-0,0,0.12218611697315436,0
R_ADNt2,604.9224557557732,67.8649251885581,-0,0,0.11218780943380514,0
R_ADNtr,-604.9224557557714,67.86492518855748,-0,0,0.11218780943380445,0
R_HPYRI,-771.3782468624431,66.78794091368783,-0,0,0.08658260870765502,0
R_ADPT,140.66456553313412,66.13631753862731,-0,0,0.4701704177449624,0
R_ADPRT4,140.72122142870163,66.1249337975446,-0,0,0.46990022632121425,0
R_PROtr,-207.15575160001967,65.8154741694011,-0,0,0.3177100981317617,0
R_PROt4,207.10966329154874,65.81039163488668,-0,0,0.3177562581531758,0
R_NA1t,-706.8585432400532,64.23495593360535,-0,0,0.09087384816652175,0
R_THRt,179.30968402077636,64.18195013437044,-0,0,0.35793911792814137,0
R_THRtr,-179.3133883718475,64.17891268573315,-0,0,0.35791478410214095,0
R_URAt2,571.1165764611136,63.40131669489988,-0,0,0.11101291629068444,0
R_URAtr,-571.1165764611098,63.401316694898995,-0,0,0.11101291629068362,0
R_P5CD4,587.752692379397,63.223508739331045,-0,0,0.1075682162907388,0
R_P5CD5,587.752692379397,63.223508739331045,-0,0,0.1075682162907388,0
R_PHCHGS,-587.752692379397,63.223508739331045,-0,0,0.1075682162907388,0
R_BENZOTt,286.7818970251311,62.55800753438773,-0,0,0.21813792356951206,0
R_BENZt,-286.7818970251311,62.55800753438773,-0,0,0.21813792356951206,0
R_CYTDtr,-250.79813529404186,62.05264589771542,-0,0,0.24742068287295432,0
R_CYTDt2,250.7975416524883,62.05262599653585,-0,0,0.2474211891698588,0
R_SUCCtr,662.434774087522,61.951205063396145,-0,0,0.09352046040869685,0
R_CITt7,531.5445123446303,60.759827285335945,-0,0,0.11430806992499232,0
R_CITt,-531.5455118334318,60.75952836914832,-0,0,0.11430729263346369,0
R_ALAtr,-319.3864376571004,59.73839486977298,-0,0,0.18704111329207193,0
R_ASPt,319.3040056295251,59.73535252051433,-0,0,0.1870798720571728,0
R_ASPALAt,-319.33685584867834,59.734309364443575,-0,0,0.1870573604969337,0
R_CYTTS3,-552.9604996469783,59.07444524477525,-0,0,0.10683302927151149,0
R_CYTTS1,552.9676907425428,59.07371709485033,-0,0,0.10683032315237848,0
R_CYTTS2,-543.2489245897382,58.69075298505987,-0,0,0.10803657463175496,0
R_DHFR2p,408.27223858003305,57.245144749216394,-0,0,0.14021316988956795,0
R_URItr,-597.6630343865055,56.78650864501582,-0,0,0.09501425615741242,0
R_URIt2,597.6621105550132,56.78648706304768,-0,0,0.09501436691429786,0
R_INStr,-391.0091392163313,52.46732236501432,-0,0,0.1341843888103752,0
R_INSt2,391.0090235887701,52.467279250290666,-0,0,0.1341843182255335,0
R_ASO3t1,-185.00429167622633,47.574409023608325,-0,0,0.25715300219557985,0
R_ASO3t2,185.00429167622917,47.57440902360756,-0,0,0.25715300219557174,0
R_THMDt2,247.61504235809969,46.53048625024051,-0,0,0.18791461862380857,0
R_THMDtr,-247.61518182929197,46.53048255644413,-0,0,0.187914497861939,0
R_GUAPRT,93.20948886278904,46.3333633222743,-0,0,0.49708848195144906,0
R_ADPRT3,93.19197760146135,46.33236041080166,-0,0,0.49717112570508565,0
R_PCT3,54.15144921679934,45.925420947905,-0,0,0.8480921861211724,0
R_PCT2,-54.15144921679993,45.92542094790481,-0,0,0.8480921861211597,0
R_LEUTA,104.39355490652716,44.121036471898194,-0,0,0.4226413834781629,0
R_SUCCt2r,-128.99668818021686,43.467446723752325,-0,0,0.3369656022720943,0
R_HACD1,92.55774031264154,35.449023985466226,-0,0,0.3829936196122173,0
R_HPYRRx,83.22781918978488,24.308603105679428,-0,0,0.29207305132251965,0
R_GLUt4,38.916315267942636,21.247268379809437,-0,0,0.5459732822473021,0
R_CYTTS5,-8.649074317987186,7.230188884171606,-0,0,0.8359494459580753,0
R_PGK,-2.5551674734691088,0.2394786371744674,-5.334413090322896,0,0.09372326458481847,-2.571282516778433
R_PGM,-2.298869249139334,0.15841395705170896,-6.880865191831666,0,0.06890951153964804,-2.243779484820832
R_XANt,-0.05708478551780183,0.12751939314072694,-1.406889344435554,0,2.23385954740883,0
R_RPE,-0.1652926946353183,0.1272385743825341,-2.293714351246194,0,0.7697773616871444,-0.144026958340053
R_Ktr,-0.04297849121290494,0.09349095620943489,-0.8270663351617125,0,2.1752963766527667,0
R_FDH,-0.22031205394685302,0.08819263079063307,-0.8212403502566494,0,0.40030778711685117,-0.09316685318744354
R_PGI,-2.750392408480708,0.08778789735199302,-5.58320729931131,0,0.03191831721222873,-2.7601893904062234
R_SUCOAS,-1.5986307241692748,0.08741291298121552,-4.205966313654419,0,0.0546798654996697,-1.572805109415399
R_GUAt,-0.08492442705951868,0.06920376159745845,-0.5038937707013051,0,0.8148864112907995,0
R_TKT2,-0.159164312431902,0.06282727551892013,-1.2888102177975957,0,0.3947321768238757,-0.14608489546591427
R_SUCFUMt,-0.08360347164073484,0.061890973909580066,-0.6282212567131644,0,0.740291912464367,0
R_HIStr,-0.04174485257099811,0.05220058757246135,-0.5336302984400074,0,1.2504676470872789,0
R_FBA,-0.005742700952645573,0.050073345230250456,-0.742172084197014,0,8.719476365416945,0
R_ASPTA,-1.0626467684095526,0.04410475271540745,-2.448231809631855,0,0.04150462225695032,-0.9668843768057983
R_CO2t,-6.180545712829982,0.04033903789551511,-12.75733391019965,0,0.006526776076063427,-5.776172086629527
R_PUNP1,-0.06308932992732755,0.03934945033546215,-0.4852578737604407,0,0.6237100692112072,0
R_ACOADH5,-0.018753975744137806,0.039195877689048836,-0.3450500642673858,0,2.09000364636287,0
R_APATr,-0.11536333474211571,0.033000834848866,-0.37775313211935474,0,0.2860599940408829,0
R_PTRCt2,-0.08088555008700146,0.031390384249135504,-0.27388983009567414,0,0.38808395585332156,0
R_ALHD2,-0.032308054300405745,0.03032730202550409,-0.29122667784823886,0,0.9386916879461609,-0.0011142932973463038
R_CHLtr,-0.0240438645660749,0.029744625696269143,-0.23931700052801136,0,1.2370983713756993,0
R_ASNtr,-0.018366188195543653,0.028201909919192268,-0.200172616185928,0,1.5355341902700932,0
R_H2Ot,-23.878750833801703,0.026726193224709146,-47.97770598144462,0,0.0011192458688783974,-24.302242686695
R_LACDH,-0.01664204022138035,0.02628537930519951,-0.20477139059552119,0,1.579456542319263,0
R_ACOTA,-0.25090120856542997,0.026165967237905065,-0.5959819928733903,0,0.10428792825476371,-0.09250871904715999
R_AGPR,-0.25090120856542997,0.026165967237905065,-0.5959819928733903,0,0.10428792825476371,-0.09250871904715999
R_PUNP2,-0.017210605368420385,0.025860354619070616,-0.19627726573013846,0,1.5025825103468815,0
R_LEUtr,-0.012240206785394479,0.025170842508327566,-0.15113275265032597,0,2.0564066399893224,0
R_VALtr,-0.013812277683725834,0.024948195653222104,-0.187991219628289,0,1.8062332820471054,0
R_GLUR,-0.027388314608418837,0.021623412316934047,-0.2094380821298606,0,0.7895123386047008,-0.017900293933273987
R_ACOADH4,-0.02135694295946372,0.020646557479015185,-0.18448379430943387,0,0.9667374922620304,0
R_ARBt2r,-0.007063790030898404,0.018333366438755886,-0.17578845233235477,0,2.595400820036007,0
R_ILEtr,-0.008778080102905924,0.015177205855315136,-0.15378116777605097,0,1.728989218301941,0
R_ILETA,-0.06823394775647157,0.014204952287010252,-0.2622567495544618,0,0.20818013253033568,-0.0620782193605942
R_GARFT,-0.08968799011226417,0.013267811915080212,-0.26236612469543674,0,0.1479329829832583,-0.07360242859483775
R_PPCSYN1,-0.008198913163161478,0.013211828823502662,-0.10123034673799022,0,1.6114122153244295,0
R_PPCSYN2,-0.008198913163161478,0.013211828823502662,-0.10123034673799022,0,1.6114122153244295,0
R_PHETA2,-0.0948383147294919,0.012937031880541789,-0.26244916891652686,0,0.13641144844720396,-0.08723409910148858
R_FORt,-0.008913663477641547,0.012490474932077939,-0.13284153561814666,0,1.4012728844215663,0
R_ARGORNt7,-0.01614898163008355,0.011952758797427195,-0.10864528179969953,0,0.7401555758265702,0
R_HSDy,-0.26539712718758257,0.0105392907818575,-0.6039005825321803,0,0.039711397382264556,-0.249327227431929
R_GLYBt2r,-0.010667262235158554,0.01046380266785647,-0.09940651286485859,0,0.9809267305127742,0
R_ASPSAD,-0.31926401501190216,0.010409418349152665,-0.7109639256844972,0,0.032604420979810714,-0.3055699509702759
R_GLYAT,-0.01296897189644124,0.010359623981176494,-0.10097912303690056,0,0.798800711721739,0
R_CLS_m,-0.010627455363274422,0.008361773200281582,-0.06835700790267814,0,0.7868085928808116,-0.0011142932973463038
R_TYRTA,-0.05053423509519341,0.00499695278139723,-0.12996427646430714,0,0.0988825253213839,-0.04877830096817162
R_PGCM,-0.006145872523129405,0.004547374085583366,-0.038360168080950406,0,0.7399069974962476,-0.00284017997074614
R_ACt2r,-0.001867919540114156,0.0036592567573220133,-0.030953918217110212,0,1.9590012732017255,0
R_GLYt2r,-9.143353539738735e-4,0.003188152316303824,-0.024651420406055998,0,3.4868522828604562,0
R_IMPC,-0.0758566811456608,0.003025142122929287,-0.1796531837686688,0,0.03987970574563337,-0.07360242859483775
R_GLYCLTt2r,-0.0034363809626234325,0.0029080365070423917,-0.021271766676086257,0,0.846249743166518,0
R_DLACt,-0.0037924808488798353,0.0024668626190138434,-0.018059866600283726,0,0.6504614571072831,0
R_PYRtr,-0.0015457703345989737,0.0018193780938112988,-0.01363681095840868,0,1.1770041467921613,0
R_ALCD2x,-5.502443956756191e-4,0.001692859071074593,-0.012075191580675186,0,3.0765584972401423,0
R_PRAIZC2,-0.03021269643439764,0.0013942440672556255,-0.06796620874580102,0,0.046147621093106286,-0.02836241906080995
R_KARI,-0.2358107445865792,0.0012245616758072262,-0.47789217810339285,0,0.005192985069251676,-0.24656759878388257
R_GLYALDt,-7.650755636228223e-4,0.0010230148144959195,-0.012143146212332798,0,1.3371421897880138,0
R_VALTA,-0.13321066368983714,8.466783028735438e-4,-0.27068825049044437,0,0.006355934873539244,-0.1393716885644713
R_ICITt,-7.545702732971797e-4,8.135631611097507e-4,-0.007291275479643218,0,1.0781807737466187,0
R_ADEtr,-6.564553762306846e-4,7.911085404894435e-4,-0.006600086311833395,0,1.205121580436932,0
R_CCMUCt,-5.77550099991916e-4,7.59601437561178e-4,-0.004990718513817261,0,1.315213065622896,0
R_IPMALD2,-0.1011596276116836,7.207250644155955e-4,-0.2076373607560223,0,0.007124631450623828,-0.10589813890924893
R_IPPMIa,-0.1011596276116836,7.207250644155955e-4,-0.2076373607560223,0,0.007124631450623828,-0.10589813890924893
R_UROCANt,-2.3459185505334007e-4,6.755007303548589e-4,-0.005307820709309812,0,2.8794722229434084,0
R_ACALDt,-8.064297959451238e-4,6.154285253380805e-4,-0.004723196377137087,0,0.7631520169921393,0
R_DHR,-0.044848738392470375,5.44661094801786e-4,-0.09299164648461287,0,0.012144401700566649,-0.04620006196531572
R_ORPT,-0.044848738392470375,5.44661094801786e-4,-0.09299164648461287,0,0.012144401700566649,-0.04620006196531572
R_ANt,-2.3547400494261755e-4,4.437759175326574e-4,-0.0033990612049303484,0,1.884606828005498,0
R_INDOLEt2r,-6.054933312890465e-4,4.112387351348351e-4,-0.0034394515759744323,0,0.679179627394642,0
R_SDPTA,-0.053486679239909664,3.126147874851383e-4,-0.10939478713136144,0,0.005844722310819353,-0.05624272353834687
R_PHEtr,-3.3073969172281675e-4,2.3815154119944274e-4,-0.00233315313478073,0,0.7200573356010459,0
R_TYRtr,-1.1782243410715339e-4,2.0579193785208582e-4,-0.001476931863289477,0,1.7466277913162847,0
R_MCLACTt,-1.4221711670584587e-4,2.003890899571885e-4,-0.0019053913174384833,0,1.4090363705774063,0
R_XTSNtr,-1.3336390151010816e-4,1.845686761838304e-4,-0.0016717278192127732,0,1.3839477856745308,0
R_PCNO,-8.191291867801359e-4,5.970000199547461e-5,-0.0019726550855057798,0,0.07288227908243099,-8.246307409193188e-4
R_4HBZt,-2.7411588062875743e-4,5.880491723217303e-5,-6.856412027690865e-4,0,0.21452575858534123,0
R_PGAMT,-0.11345211050756358,3.761476225474256e-5,-0.22724393311564703,0,3.315474880675302e-4,-0.11938750207913196
R_THMPT,-0.003555168278290375,1.1787071123247463e-6,-0.007120981873605837,0,3.315474880675882e-4,-0.0037411614320542633
R_12DHFD,0,0,0,0,NaN,0
R_12PPDt,0,0,0,0,NaN,0
R_14HPED,0,0,0,0,NaN,0
R_16DCDC1,0,0,0,0,NaN,0
R_16DCDC2,0,0,0,0,NaN,0
R_16DCDC3,0,0,0,0,NaN,0
R_16DCDC4,0,0,0,0,NaN,0
R_1MNAPTH,0,0,0,0,NaN,0
R_26DICH,0,0,0,0,NaN,0
R_2AMBZC,0,0,0,0,NaN,0
R_2BHPPPH,0,0,0,0,NaN,0
R_2H3CBZP,0,0,0,0,NaN,0
R_2H3MBZP,0,0,0,0,NaN,0
R_2H4HMBZP,0,0,0,0,NaN,0
R_2HBAt,0,0,0,0,NaN,0
R_2HCHCCOA,0,0,0,0,NaN,0
R_2HISOPD,0,0,0,0,NaN,0
R_2HOHPHDB,0,0,0,0,NaN,0
R_2HOHPHODB,0,0,0,0,NaN,0
R_2KCHCCH,0,0,0,0,NaN,0
R_2MNAPTH,0,0,0,0,NaN,0
R_2NAPTCT,0,0,0,0,NaN,0
R_2PGt,0,0,0,0,NaN,0
R_34DHBt,0,0,0,0,NaN,0
R_34DHDHF,0,0,0,0,NaN,0
R_34DHFD,0,0,0,0,NaN,0
R_3HBD,0,0,0,0,NaN,0
R_3HBZOR,0,0,0,0,NaN,0
R_3HBZt,0,0,0,0,NaN,0
R_3HCINNMH,0,0,0,0,NaN,0
R_3HPPPNH,0,0,0,0,NaN,0
R_3IPPMD1,0,0,0,0,NaN,0
R_3IPPMD2,0,0,0,0,NaN,0
R_3PGt,0,0,0,0,NaN,0
R_4CRESOLD,0,0,0,0,NaN,0
R_4CRESOLt,0,0,0,0,NaN,0
R_4ETHPMH,0,0,0,0,NaN,0
R_4FLRBZt,0,0,0,0,NaN,0
R_4FLTHRt,0,0,0,0,NaN,0
R_4HBTD,0,0,0,0,NaN,0
R_4HBTt,0,0,0,0,NaN,0
R_4HBZCT,0,0,0,0,NaN,0
R_4HBZDC,0,0,0,0,NaN,0
R_4HPHEA1,0,0,0,0,NaN,0
R_4HPHEA2,0,0,0,0,NaN,0
R_4HPHEACt,0,0,0,0,NaN,0
R_4HPHEAO,0,0,0,0,NaN,0
R_4HTHRS,0,0,0,0,NaN,0
R_4NOXDR,0,0,0,0,NaN,0
R_4NPHPP,0,0,0,0,NaN,0
R_6CHQD,0,0,0,0,NaN,0
R_6CHQt,0,0,0,0,NaN,0
R_6PYRTP,0,0,0,0,NaN,0
R_AAATT,0,0,0,0,NaN,0
R_AACTOOR,0,0,0,0,NaN,0
R_ABTA,0,0,0,0,NaN,0
R_AC4HB,0,0,0,0,NaN,0
R_ACACt2,0,0,0,0,NaN,0
R_ACBIPGT,0,0,0,0,NaN,0
R_ACCOAA1,0,0,0,0,NaN,0
R_ACCOAA2,0,0,0,0,NaN,0
R_ACCOAA3,0,0,0,0,NaN,0
R_ACDH1,0,0,0,0,NaN,0
R_ACDH2,0,0,0,0,NaN,0
R_ACDH3,0,0,0,0,NaN,0
R_ACDH4,0,0,0,0,NaN,0
R_ACDH5,0,0,0,0,NaN,0
R_ACDH6,0,0,0,0,NaN,0
R_ACDH7,0,0,0,0,NaN,0
R_ACDH8,0,0,0,0,NaN,0
R_ACFM2,0,0,0,0,NaN,0
R_ACGApts,0,0,0,0,NaN,0
R_ACLDc,0,0,0,0,NaN,0
R_ACLDn,0,0,0,0,NaN,0
R_ACMANAPP,0,0,0,0,NaN,0
R_ACMANApts,0,0,0,0,NaN,0
R_ACMSD,0,0,0,0,NaN,0
R_ACNAMt2,0,0,0,0,NaN,0
R_ACOADG,0,0,0,0,NaN,0
R_ACOADH1,0,0,0,0,NaN,0
R_ACONCt,0,0,0,0,NaN,0
R_ACPCD,0,0,0,0,NaN,0
R_ACPS1,0,0,0,0,NaN,0
R_ACPYRH,0,0,0,0,NaN,0
R_ACTF2,0,0,0,0,NaN,0
R_ACTF3,0,0,0,0,NaN,0
R_ACTF4,0,0,0,0,NaN,0
R_ACTF5,0,0,0,0,NaN,0
R_ADCOBNSYN,0,0,0,0,NaN,0
R_ADHC2,0,0,0,0,NaN,0
R_ADHEr,0,0,0,0,NaN,0
R_ADIPL,0,0,0,0,NaN,0
R_ADIPt,0,0,0,0,NaN,0
R_ADNCYC,0,0,0,0,NaN,0
R_ADNCYC1,0,0,0,0,NaN,0
R_ADOCBIK,0,0,0,0,NaN,0
R_ADOCBLS,0,0,0,0,NaN,0
R_ADPRDP,0,0,0,0,NaN,0
R_ADPRT2,0,0,0,0,NaN,0
R_ADSLFK2,0,0,0,0,NaN,0
R_AGDC,0,0,0,0,NaN,0
R_AHCYSNS,0,0,0,0,NaN,0
R_AHSERL4,0,0,0,0,NaN,0
R_ALATRS,0,0,0,0,NaN,0
R_ALCDd,0,0,0,0,NaN,0
R_ALCDH_pqq_x,0,0,0,0,NaN,0
R_ALCDt,0,0,0,0,NaN,0
R_ALDD19xr,0,0,0,0,NaN,0
R_ALDD4,0,0,0,0,NaN,0
R_ALDH,0,0,0,0,NaN,0
R_ALHD10,0,0,0,0,NaN,0
R_ALHD11,0,0,0,0,NaN,0
R_ALHD12,0,0,0,0,NaN,0
R_ALHD13,0,0,0,0,NaN,0
R_ALHD14,0,0,0,0,NaN,0
R_ALHD15,0,0,0,0,NaN,0
R_ALHD16,0,0,0,0,NaN,0
R_ALHD5,0,0,0,0,NaN,0
R_ALHD6,0,0,0,0,NaN,0
R_ALHD7,0,0,0,0,NaN,0
R_ALHD8,0,0,0,0,NaN,0
R_ALHD9,0,0,0,0,NaN,0
R_ALLTC,0,0,0,0,NaN,0
R_ALLTNt2r,0,0,0,0,NaN,0
R_ALPHNH,0,0,0,0,NaN,0
R_ALPNIT,0,0,0,0,NaN,0
R_ALR2,0,0,0,0,NaN,0
R_ALRTs,0,0,0,0,NaN,0
R_ALRTx,0,0,0,0,NaN,0
R_ALTRH,0,0,0,0,NaN,0
R_AMAA,0,0,0,0,NaN,0
R_AMALT1,0,0,0,0,NaN,0
R_AMALT2,0,0,0,0,NaN,0
R_AMALT3,0,0,0,0,NaN,0
R_AMALT4,0,0,0,0,NaN,0
R_AMAOTr,0,0,0,0,NaN,0
R_AMDS2,0,0,0,0,NaN,0
R_AMDS3,0,0,0,0,NaN,0
R_AMDS6,0,0,0,0,NaN,0
R_AMID2,0,0,0,0,NaN,0
R_ANOXDR,0,0,0,0,NaN,0
R_ANTHMN1,0,0,0,0,NaN,0
R_ANTHMN2,0,0,0,0,NaN,0
R_ANTOXDR,0,0,0,0,NaN,0
R_AOBUTDs,0,0,0,0,NaN,0
R_AOBZACt,0,0,0,0,NaN,0
R_AOXSr,0,0,0,0,NaN,0
R_APPS3,0,0,0,0,NaN,0
R_ARGTRS,0,0,0,0,NaN,0
R_ASCBptspp,0,0,0,0,NaN,0
R_ASNTRS,0,0,0,0,NaN,0
R_ASPAM1,0,0,0,0,NaN,0
R_ASPAM2,0,0,0,0,NaN,0
R_ASPAM3,0,0,0,0,NaN,0
R_ASPAM4,0,0,0,0,NaN,0
R_ASPR,0,0,0,0,NaN,0
R_ASPTRS,0,0,0,0,NaN,0
R_BACCL,0,0,0,0,NaN,0
R_BAPT2,0,0,0,0,NaN,0
R_BETALDDH1,0,0,0,0,NaN,0
R_BETALDHx,0,0,0,0,NaN,0
R_BHMT,0,0,0,0,NaN,0
R_BIPHED1,0,0,0,0,NaN,0
R_BIPHED2,0,0,0,0,NaN,0
R_BKACPS1,0,0,0,0,NaN,0
R_BKAR2,0,0,0,0,NaN,0
R_BNTP,0,0,0,0,NaN,0
R_BP23Dt,0,0,0,0,NaN,0
R_BPDDO,0,0,0,0,NaN,0
R_BPHEDO1,0,0,0,0,NaN,0
R_BPHEDO2,0,0,0,0,NaN,0
R_BPHEHA,0,0,0,0,NaN,0
R_BPHEHB,0,0,0,0,NaN,0
R_BTCAL,0,0,0,0,NaN,0
R_BTPT1,0,0,0,0,NaN,0
R_BTPT3,0,0,0,0,NaN,0
R_BTS4,0,0,0,0,NaN,0
R_BUDPP1,0,0,0,0,NaN,0
R_BUPN,0,0,0,0,NaN,0
R_BUTNt,0,0,0,0,NaN,0
R_BUTt2r,0,0,0,0,NaN,0
R_BZ12DOX,0,0,0,0,NaN,0
R_BZACCOAT,0,0,0,0,NaN,0
R_BZALDD1,0,0,0,0,NaN,0
R_BZALDD2,0,0,0,0,NaN,0
R_BZALDD3,0,0,0,0,NaN,0
R_BZALDD4,0,0,0,0,NaN,0
R_BZALDD5,0,0,0,0,NaN,0
R_BZALt,0,0,0,0,NaN,0
R_BZFORCL1,0,0,0,0,NaN,0
R_BZFORCL2,0,0,0,0,NaN,0
R_BZOTCOA,0,0,0,0,NaN,0
R_BZOTD1,0,0,0,0,NaN,0
R_BZOTD1p,0,0,0,0,NaN,0
R_BZOTD3,0,0,0,0,NaN,0
R_BZOTD4,0,0,0,0,NaN,0
R_BZOTD5,0,0,0,0,NaN,0
R_BZOTD7,0,0,0,0,NaN,0
R_C181t,0,0,0,0,NaN,0
R_C23DDT1,0,0,0,0,NaN,0
R_C23DDTp,0,0,0,0,NaN,0
R_CADVt,0,0,0,0,NaN,0
R_CARHM1,0,0,0,0,NaN,0
R_CARHM2,0,0,0,0,NaN,0
R_CARSA,0,0,0,0,NaN,0
R_CATCHD1,0,0,0,0,NaN,0
R_CATCHD2,0,0,0,0,NaN,0
R_CATCHD3,0,0,0,0,NaN,0
R_CATCHD4,0,0,0,0,NaN,0
R_CATCHD6,0,0,0,0,NaN,0
R_CATCHDG1,0,0,0,0,NaN,0
R_CATCHDG2,0,0,0,0,NaN,0
R_CATCHDG3,0,0,0,0,NaN,0
R_CATCHDG4,0,0,0,0,NaN,0
R_CATCHDG6,0,0,0,0,NaN,0
R_CATCHDG7,0,0,0,0,NaN,0
R_CATECHt,0,0,0,0,NaN,0
R_CATL,0,0,0,0,NaN,0
R_CATOCS,0,0,0,0,NaN,0
R_CBBCYC,0,0,0,0,NaN,0
R_CBIAT,0,0,0,0,NaN,0
R_CBIAT1,0,0,0,0,NaN,0
R_CBL,0,0,0,0,NaN,0
R_CBL1abc,0,0,0,0,NaN,0
R_CCHCCOAL,0,0,0,0,NaN,0
R_CCHNM1,0,0,0,0,NaN,0
R_CCHNM2,0,0,0,0,NaN,0
R_CCPAMAH,0,0,0,0,NaN,0
R_CCPPAMD,0,0,0,0,NaN,0
R_CCPPCCOAL,0,0,0,0,NaN,0
R_CCPPMD,0,0,0,0,NaN,0
R_CDPGD,0,0,0,0,NaN,0
R_CGS_m,0,0,0,0,NaN,0
R_CHCOAL,0,0,0,0,NaN,0
